Textbox16,Textbox15,Textbox13
Data da Extração: ,Patrocínios Predominantes: Privada / Pública Federal / Pública Estadual / Pública Municipal / Instituidor,"Valores em R$ 1,00"

DATA_COMP,NU_MATRICULA_EFPC,SG_EFPC,NUM_CONTA,NM_CONTA,VL_SALDO_INICIAL,CS_NATUREZA_LANCAMENTO,VL_DEBITO,VL_CREDITO,VL_SALDO_FINAL,CS_NATUREZA_SALDO_FINAL
08/2025,691,POSTALIS,1020000000000,REALIZÁVEL,"22.357.673.710,59",DV,"9.276.204.976,82","9.336.349.166,01","22.297.529.521,40",DV
08/2025,691,POSTALIS,1020100000000,GESTÃO PREVIDENCIAL,"8.268.397.795,79",DV,"696.335.130,34","688.530.322,84","8.276.202.603,29",DV
08/2025,691,POSTALIS,1020101000000,RECURSOS A RECEBER,"8.248.585.700,06",DV,"694.126.766,90","686.259.260,25","8.256.453.206,71",DV
08/2025,691,POSTALIS,1020101010000,CONTRIBUIÇÕES DO MÊS,"52.051.595,27",DV,"81.677.586,84","79.874.097,24","53.855.084,87",DV
08/2025,691,POSTALIS,1020101010100,PATROCINADOR(ES),"47.096.281,82",DV,"75.900.301,70","73.972.098,46","49.024.485,06",DV
08/2025,691,POSTALIS,1020101010300,PARTICIPANTES,"4.955.313,45",DV,"5.777.285,14","5.901.998,78","4.830.599,81",DV
08/2025,691,POSTALIS,1020101020000,CONTRIBUIÇÕES EM ATRASO,"77.115.016,67",DV,"30.282.279,95","31.748.382,03","75.648.914,59",DV
08/2025,691,POSTALIS,1020101020100,PATROCINADOR(ES),"66.605.975,18",DV,"27.707.642,43","28.881.061,64","65.432.555,97",DV
08/2025,691,POSTALIS,1020101020300,PARTICIPANTES,"147.636.832,42",DV,"946.429,34","293.683,07","148.289.578,69",DV
08/2025,691,POSTALIS,1020101029900,(-) PERDAS ESTIMADAS,"-137.127.790,93",CR,"1.628.208,18","2.573.637,32","-138.073.220,07",CR
08/2025,691,POSTALIS,1020101030000,CONTRIBUIÇÕES SOBRE 13° SALÁRIO,"7.613.684,71",DV,"971.868,56","0,00","8.585.553,27",DV
08/2025,691,POSTALIS,1020101030100,PATROCINADOR(ES),"3.842.015,15",DV,"490.428,13","0,00","4.332.443,28",DV
08/2025,691,POSTALIS,1020101030300,PARTICIPANTES,"3.771.669,56",DV,"481.440,43","0,00","4.253.109,99",DV
08/2025,691,POSTALIS,1020101040000,OPERAÇÕES CONTRATADAS,"8.111.805.403,41",DV,"581.195.031,55","574.636.780,98","8.118.363.653,98",DV
08/2025,691,POSTALIS,1020101040100,CONTRIBUIÇÕES EM ATRASO CONTRATADAS,"84.324.509,66",DV,"41.824.055,08","42.489.171,76","83.659.392,98",DV
08/2025,691,POSTALIS,1020101040300,DÉFICIT TÉCNICO CONTRATADO,"8.109.116.194,26",DV,"49.559.173,38","42.140.873,19","8.116.534.494,45",DV
08/2025,691,POSTALIS,1020101040301,INSTRUMENTOS COM CLÁUSULA FINANCEIRA,"2.498.934.920,64",DV,"15.281.869,42","13.291.062,45","2.500.925.727,61",DV
08/2025,691,POSTALIS,1020101040302,INSTRUMENTOS COM CLÁUSULA ATUARIAL,"5.610.181.273,62",DV,"34.277.303,96","28.849.810,74","5.615.608.766,84",DV
08/2025,691,POSTALIS,1020101049900,(-) PERDAS ESTIMADAS,"-81.635.300,51",CR,"489.811.803,09","490.006.736,03","-81.830.233,45",CR
08/2025,691,POSTALIS,1020102000000,ADIANTAMENTOS,"2.999.773,72",DV,"96.876,80","95.275,51","3.001.375,01",DV
08/2025,691,POSTALIS,1020105000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"16.797.210,07",DV,"58.408,95","178.167,00","16.677.452,02",DV
08/2025,691,POSTALIS,1020199000000,OUTROS REALIZÁVEIS - PREVIDENCIAL,"15.111,94",DV,"2.053.077,69","1.997.620,08","70.569,55",DV
08/2025,691,POSTALIS,1020199010000,OUTROS REALIZÁVEIS,"15.111,94",DV,"2.053.077,69","1.997.620,08","70.569,55",DV
08/2025,691,POSTALIS,1020200000000,GESTÃO ADMINISTRATIVA,"71.886.072,23",DV,"38.468.372,93","38.398.230,95","71.956.214,21",DV
08/2025,691,POSTALIS,1020201000000,CONTAS A RECEBER,"1.744.999,78",DV,"8.182.345,47","8.089.855,83","1.837.489,42",DV
08/2025,691,POSTALIS,1020201010000,CONTRIBUIÇÕES PARA CUSTEIO DO MÊS,"0,00",DV,"7.867.035,24","7.867.035,24","0,00",DV
08/2025,691,POSTALIS,1020201010100,PATROCINADOR(ES),"0,00",DV,"2.281.770,63","2.281.770,63","0,00",DV
08/2025,691,POSTALIS,1020201010300,PARTICIPANTES,"0,00",DV,"3.108.883,07","3.108.883,07","0,00",DV
08/2025,691,POSTALIS,1020201010400,AUTOPATROCINADOS,"0,00",DV,"3.169,74","3.169,74","0,00",DV
08/2025,691,POSTALIS,1020201010500,PARTICIPANTES EM BPD,"0,00",DV,"2.473.211,80","2.473.211,80","0,00",DV
08/2025,691,POSTALIS,1020201040000,RESPONSABILIDADE DE EMPREGADOS,"1.052.695,83",DV,"244.873,46","162.166,04","1.135.403,25",DV
08/2025,691,POSTALIS,1020201050000,RESPONSABILIDADE DE TERCEIROS,"692.303,95",DV,"70.436,77","60.654,55","702.086,17",DV
08/2025,691,POSTALIS,1020202000000,DESPESAS ANTECIPADAS,"548.107,02",DV,"34.090,91","0,00","582.197,93",DV
08/2025,691,POSTALIS,1020203000000,PARTICIPAÇÃO NO PGA,"0,00",DV,"7.129.187,71","7.129.187,71","0,00",DV
08/2025,691,POSTALIS,1020204000000,DEPÓSITOS JUDICIAIS / RECURSAIS,"69.591.145,72",DV,"60.174,29","116.612,87","69.534.707,14",DV
08/2025,691,POSTALIS,1020205000000,TRIBUTOS A COMPENSAR,"1.734,74",DV,"0,00","0,00","1.734,74",DV
08/2025,691,POSTALIS,1020206000000,CUSTEIO ADMINISTRATIVO DOS INVESTIMENTOS,"0,00",DV,"11.863.606,74","11.863.606,73","0,01",DV
08/2025,691,POSTALIS,1020299000000,OUTROS REALIZÁVEIS - ADMINISTRATIVA,"84,97",DV,"11.198.967,81","11.198.967,81","84,97",DV
08/2025,691,POSTALIS,1020299010000,OUTROS REALIZÁVEIS,"84,97",DV,"11.198.967,81","11.198.967,81","84,97",DV
08/2025,691,POSTALIS,1020300000000,INVESTIMENTOS,"14.017.389.842,57",DV,"8.541.401.473,55","8.609.420.612,22","13.949.370.703,90",DV
08/2025,691,POSTALIS,1020301000000,TÍTULOS PÚBLICOS,"10.228.402.051,51",DV,"2.198.826.601,59","2.146.944.029,24","10.280.284.623,86",DV
08/2025,691,POSTALIS,1020301010000,TÍTULOS PÚBLICOS FEDERAIS,"10.228.402.051,51",DV,"2.198.826.601,59","2.146.944.029,24","10.280.284.623,86",DV
08/2025,691,POSTALIS,1020301010100,TESOURO IPCA / NOTA DO TESOURO NACIONAL - NTN,"9.214.997.785,09",DV,"1.774.406.016,84","1.720.698.437,49","9.268.705.364,44",DV
08/2025,691,POSTALIS,1020301010101,TESOURO IPCA / NTN-B,"9.099.054.533,66",DV,"1.769.492.809,43","1.718.087.586,36","9.150.459.756,73",DV
08/2025,691,POSTALIS,1020301010103,TESOURO IPCA / NTN-F,"115.943.251,43",DV,"4.913.207,41","2.610.851,13","118.245.607,71",DV
08/2025,691,POSTALIS,1020301010200,TESOURO SELIC / LETRA FINANCEIRA DO TESOURO - LFT,"1.013.404.266,42",DV,"424.420.584,75","426.245.591,75","1.011.579.259,42",DV
08/2025,691,POSTALIS,1020302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"79.425.732,59",DV,"3.935.959.902,21","3.935.061.454,23","80.324.180,57",DV
08/2025,691,POSTALIS,1020302010000,TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"145.148.357,73",DV,"1.402.404,67","503.956,69","146.046.805,71",DV
08/2025,691,POSTALIS,1020302010100,LETRA FINANCEIRA - LF,"145.148.357,73",DV,"1.402.404,67","503.956,69","146.046.805,71",DV
08/2025,691,POSTALIS,1020302020000,CRÉDITO BANCÁRIO ,"1.137.719.297,14",DV,"12.086.891,30","1.489.798,74","1.148.316.389,70",DV
08/2025,691,POSTALIS,1020302020100,CÉDULA DE CRÉDITO BANCÁRIO - CCB,"1.137.719.297,14",DV,"12.086.891,30","1.489.798,74","1.148.316.389,70",DV
08/2025,691,POSTALIS,1020302030000,CERTIFICADOS DE RECEBÍVEIS IMOBILIÁRIOS - CRI,"774.285.848,32",DV,"29.638.881,58","23.743.337,74","780.181.392,16",DV
08/2025,691,POSTALIS,1020302040000,CÉDULAS DE CRÉDITO IMOBILIÁRIO - CCI,"260.010.546,90",DV,"0,00","0,00","260.010.546,90",DV
08/2025,691,POSTALIS,1020302060000,DEBÊNTURES,"723.409.428,98",DV,"262.500,00","525.000,00","723.146.928,98",DV
08/2025,691,POSTALIS,1020302060100,DEBÊNTURES DE EMPRESAS S.A. ABERTA,"31.389.623,86",DV,"0,00","0,00","31.389.623,86",DV
08/2025,691,POSTALIS,1020302060200,DEBÊNTURES DE EMPRESAS S.A. FECHADA,"692.019.805,12",DV,"262.500,00","525.000,00","691.757.305,12",DV
08/2025,691,POSTALIS,1020302990000,(-) PERDAS ESTIMADAS - ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"-2.961.147.746,48",CR,"3.892.569.224,66","3.908.799.361,06","-2.977.377.882,88",CR
08/2025,691,POSTALIS,1020302990100,(-) TÍTULOS EMITIDOS POR INSTITUIÇÃO FINANCEIRA,"-65.722.625,14",CR,"0,00","0,00","-65.722.625,14",CR
08/2025,691,POSTALIS,1020302990200,(-) CRÉDITO BANCÁRIO,"-1.137.719.297,14",CR,"3.012.686.911,19","3.023.284.003,75","-1.148.316.389,70",CR
08/2025,691,POSTALIS,1020302990300,(-) CERTIFICADOS DE RECEBÍVEIS IMOBILIÁRIOS - CRI,"-774.285.848,32",CR,"585.702.168,96","591.597.712,80","-780.181.392,16",CR
08/2025,691,POSTALIS,1020302990400,(-) CÉDULAS DE CRÉDITO IMOBILIÁRIO - CCI,"-260.010.546,90",CR,"0,00","0,00","-260.010.546,90",CR
08/2025,691,POSTALIS,1020302990600,(-) DEBÊNTURES,"-723.409.428,98",CR,"294.180.144,51","293.917.644,51","-723.146.928,98",CR
08/2025,691,POSTALIS,1020303000000,RENDA VARIÁVEL,"78.692.794,45",DV,"726.325.475,59","725.101.215,86","79.917.054,18",DV
08/2025,691,POSTALIS,1020303010000,AÇÕES ,"109.268.074,45",DV,"82.241.387,59","80.806.263,86","110.703.198,18",DV
08/2025,691,POSTALIS,1020303990000,(-) PERDAS ESTIMADAS - RENDA VARIÁVEL,"-30.575.280,00",CR,"644.084.088,00","644.294.952,00","-30.786.144,00",CR
08/2025,691,POSTALIS,1020304000000,FUNDOS DE INVESTIMENTOS,"1.792.592.468,18",DV,"1.484.261.878,15","1.593.617.713,62","1.683.236.632,71",DV
08/2025,691,POSTALIS,1020304010000,FUNDO DE RENDA FIXA,"654.052.693,12",DV,"723.343.874,27","853.218.521,05","524.178.046,34",DV
08/2025,691,POSTALIS,1020304030000,FUNDO DE INVESTIMENTO EM DIREITO CREDITÓRIO - FIDC ,"1.250.295.652,36",DV,"29.701.480,01","183.548,09","1.279.813.584,28",DV
08/2025,691,POSTALIS,1020304030300,FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS NÃO PADRONIZADO - FIDCNP,"1.250.295.652,36",DV,"29.701.480,01","183.548,09","1.279.813.584,28",DV
08/2025,691,POSTALIS,1020304040000,FUNDO DE AÇÕES,"385.953.985,43",DV,"46.493.554,44","21.003.845,23","411.443.694,64",DV
08/2025,691,POSTALIS,1020304060000,FUNDO DE INVESTIMENTO EM PARTICIPAÇÕES - FIP ,"27.009.617,42",DV,"8.710.769,96","73.116,78","35.647.270,60",DV
08/2025,691,POSTALIS,1020304060200,EMPRESAS EMERGENTES,"7.681.386,87",DV,"0,00","20.805,29","7.660.581,58",DV
08/2025,691,POSTALIS,1020304060500,MULTIESTRATÉGIA,"19.328.230,55",DV,"8.710.769,96","52.311,49","27.986.689,02",DV
08/2025,691,POSTALIS,1020304070000,FUNDO MULTIMERCADO ,"31.504.206,95",DV,"383.363,42","175.095,03","31.712.475,34",DV
08/2025,691,POSTALIS,1020304110000,FUNDO DE INVESTIMENTO NO EXTERIOR,"304.718.403,65",DV,"12.918.977,73","18.483.405,69","299.153.975,69",DV
08/2025,691,POSTALIS,1020304110100,FUNDOS DE INVESTIMENTO RENDA FIXA - DÍVIDA EXTERNA,"7.359.578,11",DV,"243.499,27","393.698,09","7.209.379,29",DV
08/2025,691,POSTALIS,1020304110300,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR,"297.358.825,54",DV,"12.675.478,46","18.089.707,60","291.944.596,40",DV
08/2025,691,POSTALIS,1020304110301,FUNDO DE INVESTIMENTO - SUFIXO INVESTIMENTO NO EXTERIOR - EXCLUSIVO,"297.358.825,54",DV,"12.675.478,46","18.089.707,60","291.944.596,40",DV
08/2025,691,POSTALIS,1020304990000,(-) PERDAS ESTIMADAS - FUNDOS DE INVESTIMENTO,"-860.942.090,75",CR,"662.709.858,32","700.480.181,75","-898.712.414,18",CR
08/2025,691,POSTALIS,1020307000000,INVESTIMENTOS EM IMÓVEIS,"554.724.798,93",DV,"9.578.266,69","11.766.096,13","552.536.969,49",DV
08/2025,691,POSTALIS,1020307010000,TERRENOS,"155.601.255,12",DV,"0,00","0,00","155.601.255,12",DV
08/2025,691,POSTALIS,1020307040000,ALUGUÉIS E RENDA,"325.889.384,23",DV,"8.866.391,76","11.627.287,01","323.128.488,98",DV
08/2025,691,POSTALIS,1020307040200,LOCADOS A PATROCINADOR(ES),"323.927.716,72",DV,"8.866.391,76","11.627.287,01","321.166.821,47",DV
08/2025,691,POSTALIS,1020307040300,LOCADOS A TERCEIROS,"1.961.667,51",DV,"0,00","0,00","1.961.667,51",DV
08/2025,691,POSTALIS,1020307050000,DIREITOS EM ALIENAÇÕES DE IMÓVEIS E TERRENOS,"79.280.747,37",DV,"573.633,53","138.809,12","79.715.571,78",DV
08/2025,691,POSTALIS,1020307980000,OUTROS INVESTIMENTOS EM IMÓVEIS,"13.804.472,13",DV,"0,00","0,00","13.804.472,13",DV
08/2025,691,POSTALIS,1020307990000,(-) PERDAS ESTIMADAS - INVESTIMENTOS EM IMÓVEIS,"-19.851.059,92",CR,"138.241,40","0,00","-19.712.818,52",CR
08/2025,691,POSTALIS,1020308000000,OPERAÇÕES COM PARTICIPANTES,"1.281.909.077,55",DV,"186.449.349,32","196.930.103,14","1.271.428.323,73",DV
08/2025,691,POSTALIS,1020308010000,EMPRÉSTIMOS A PARTICIPANTES,"1.281.909.077,55",DV,"186.449.349,32","196.930.103,14","1.271.428.323,73",DV
08/2025,691,POSTALIS,1020308010100,EMPRÉSTIMOS,"1.537.706.054,64",DV,"177.240.427,40","186.871.956,57","1.528.074.525,47",DV
08/2025,691,POSTALIS,1020308019900,(-) PERDAS ESTIMADAS - EMPRÉSTIMOS A PARTICIPANTES,"-255.796.977,09",CR,"9.208.921,92","10.058.146,57","-256.646.201,74",CR
08/2025,691,POSTALIS,1020309000000,DEPÓSITOS JUDICIAIS/RECURSAIS,"1.642.919,36",DV,"0,00","0,00","1.642.919,36",DV
08/2025,691,POSTALIS,1030000000000,IMOBILIZADO E INTANGÍVEL,"22.268.125,46",DV,"1.712.071,27","1.470.019,09","22.510.177,64",DV
08/2025,691,POSTALIS,1030100000000,IMOBILIZADO,"1.948.506,94",DV,"59.330,54","115.136,99","1.892.700,49",DV
08/2025,691,POSTALIS,1030101000000,OPERACIONAL CORPÓREO,"1.948.506,94",DV,"59.330,54","115.136,99","1.892.700,49",DV
08/2025,691,POSTALIS,1030101010000,BENS MÓVEIS,"1.948.506,94",DV,"59.330,54","115.136,99","1.892.700,49",DV
08/2025,691,POSTALIS,1030200000000,INTANGÍVEL,"20.319.618,52",DV,"1.652.740,73","1.354.882,10","20.617.477,15",DV
08/2025,691,POSTALIS,1030201000000,"GASTOS COM IMPLANTAÇÃO, REORGANIZAÇÃO E DESENVOLVIMENTO","19.315.856,02",DV,"1.652.740,73","1.354.882,10","19.613.714,65",DV
08/2025,691,POSTALIS,1030202000000,FOMENTO,"1.003.762,50",DV,"0,00","0,00","1.003.762,50",DV
08/2025,691,POSTALIS,2000000000000,PASSIVO,"22.383.595.102,39",CR,"1.354.432.230,07","1.293.364.814,97","22.322.527.687,29",CR
08/2025,691,POSTALIS,2010000000000,EXIGÍVEL OPERACIONAL,"413.882.507,19",CR,"1.089.263.028,46","1.068.379.571,78","392.999.050,51",CR
08/2025,691,POSTALIS,2010100000000,GESTÃO PREVIDENCIAL,"384.312.833,33",CR,"264.028.120,93","250.705.630,19","370.990.342,59",CR
08/2025,691,POSTALIS,2010101000000,BENEFÍCIOS A PAGAR,"345.352.810,90",CR,"204.011.906,82","199.293.417,93","340.634.322,01",CR
08/2025,691,POSTALIS,2010102000000,RETENÇÕES A RECOLHER,"37.504.966,67",CR,"37.635.787,56","28.907.153,39","28.776.332,50",CR
08/2025,691,POSTALIS,2010106000000,VALORES PREVIDENCIAIS A REPASSAR AO PGA ,"0,00",CR,"7.867.035,24","7.867.035,24","0,00",CR
08/2025,691,POSTALIS,2010199000000,OUTRAS EXIGIBILIDADES,"1.455.055,76",CR,"14.513.391,31","14.638.023,63","1.579.688,08",CR
08/2025,691,POSTALIS,2010200000000,GESTÃO ADMINISTRATIVA,"15.773.387,78",CR,"12.716.470,68","13.556.521,00","16.613.438,10",CR
08/2025,691,POSTALIS,2010201000000,CONTAS A PAGAR,"13.006.091,74",CR,"7.942.218,61","8.763.327,35","13.827.200,48",CR
08/2025,691,POSTALIS,2010202000000,RETENÇÕES A RECOLHER,"1.748.630,04",CR,"1.803.396,50","1.825.214,82","1.770.448,36",CR
08/2025,691,POSTALIS,2010204000000,TRIBUTOS A RECOLHER,"736.183,18",CR,"526.200,56","666.452,73","876.435,35",CR
08/2025,691,POSTALIS,2010299000000,OUTRAS EXIGIBILIDADES,"282.482,82",CR,"2.444.655,01","2.301.526,10","139.353,91",CR
08/2025,691,POSTALIS,2010300000000,INVESTIMENTOS,"13.796.286,08",CR,"812.518.436,85","804.117.420,59","5.395.269,82",CR
08/2025,691,POSTALIS,2010301000000,TÍTULOS PÚBLICOS,"0,01",CR,"467.469.908,97","467.469.908,96","0,00",CR
08/2025,691,POSTALIS,2010302000000,ATIVOS FINANCEIROS DE CRÉDITO PRIVADO,"0,00",CR,"1.243.533,46","1.243.533,46","0,00",CR
08/2025,691,POSTALIS,2010304000000,FUNDOS DE INVESTIMENTO,"11.839.914,10",CR,"298.247.865,57","289.801.058,36","3.393.106,89",CR
08/2025,691,POSTALIS,2010307000000,INVESTIMENTOS EM IMÓVEIS,"27.016,04",CR,"55.730,98","131.777,57","103.062,63",CR
08/2025,691,POSTALIS,2010308000000,OPERAÇÕES COM PARTICIPANTES,"1.477.746,61",CR,"27.906.965,84","27.962.875,45","1.533.656,22",CR
08/2025,691,POSTALIS,2010310000000,TAXA DE ADMINISTRAÇÃO A REPASSAR,"0,00",CR,"11.863.606,72","11.863.606,73","0,01",CR
08/2025,691,POSTALIS,2010310010000,TAXA DE ADMINISTRAÇÃO DOS INVESTIMENTOS A REPASSAR,"0,00",CR,"11.478.382,34","11.478.382,35","0,01",CR
08/2025,691,POSTALIS,2010310020000,TAXA DE ADMINISTRAÇÃO DOS EMPRÉSTIMOS E FINANCIAMENTOS A REPASSAR,"0,00",CR,"385.224,38","385.224,38","0,00",CR
08/2025,691,POSTALIS,2010311000000,RETENÇÕES DE TRIBUTOS A RECOLHER,"451.609,32",CR,"1.042.672,01","956.506,76","365.444,07",CR
08/2025,691,POSTALIS,2010399000000,OUTRAS EXIGIBILIDADES,"0,00",CR,"4.688.153,30","4.688.153,30","0,00",CR
08/2025,691,POSTALIS,2020000000000,EXIGÍVEL CONTINGENCIAL,"125.329.472,44",CR,"4.452.950,92","1.169.545,49","122.046.067,01",CR
08/2025,691,POSTALIS,2020100000000,GESTÃO PREVIDENCIAL,"23.321.191,50",CR,"64.623,05","64.637,46","23.321.205,91",CR
08/2025,691,POSTALIS,2020101000000,PROVISÃO,"23.321.191,50",CR,"64.623,05","64.637,46","23.321.205,91",CR
08/2025,691,POSTALIS,2020200000000,GESTÃO ADMINISTRATIVA,"59.923.186,01",CR,"35.882,16","0,00","59.887.303,85",CR
08/2025,691,POSTALIS,2020201000000,PROVISÃO,"59.923.186,01",CR,"35.882,16","0,00","59.887.303,85",CR
08/2025,691,POSTALIS,2020300000000,INVESTIMENTOS,"42.085.094,93",CR,"4.352.445,71","1.104.908,03","38.837.557,25",CR
08/2025,691,POSTALIS,2020301000000,PROVISÃO,"42.085.094,93",CR,"4.352.445,71","1.104.908,03","38.837.557,25",CR
08/2025,691,POSTALIS,2030000000000,PATRIMÔNIO SOCIAL,"21.844.383.122,76",CR,"260.716.250,69","223.815.697,70","21.807.482.569,77",CR
08/2025,691,POSTALIS,2030100000000,PATRIMÔNIO DE COBERTURA DO PLANO,"20.430.495.083,98",CR,"251.316.772,63","183.619.315,34","20.362.797.626,69",CR
08/2025,691,POSTALIS,2030101000000,PROVISÕES MATEMÁTICAS,"20.828.244.599,83",CR,"99.880.247,12","183.619.315,34","20.911.983.668,05",CR
08/2025,691,POSTALIS,2030101010000,BENEFÍCIOS CONCEDIDOS,"15.738.474.012,25",CR,"5.884.807,09","158.286.114,44","15.890.875.319,60",CR
08/2025,691,POSTALIS,2030101010100,CONTRIBUIÇÃO DEFINIDA,"141.824.504,48",CR,"0,00","13.271.959,10","155.096.463,58",CR
08/2025,691,POSTALIS,2030101010101,SALDO DE CONTAS DOS ASSISTIDOS - CONSTITUÍDO,"141.824.504,48",CR,"0,00","13.271.959,10","155.096.463,58",CR
08/2025,691,POSTALIS,2030101010200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO,"15.596.649.507,77",CR,"5.884.807,09","145.014.155,34","15.735.778.856,02",CR
08/2025,691,POSTALIS,2030101010201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS - ASSISTIDOS,"12.748.372.613,02",CR,"0,00","141.278.585,68","12.889.651.198,70",CR
08/2025,691,POSTALIS,2030101010202,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS - ASSISTIDOS,"2.848.276.894,75",CR,"5.884.807,09","3.735.569,66","2.846.127.657,32",CR
08/2025,691,POSTALIS,2030101020000,BENEFÍCIOS A CONCEDER,"10.867.104.935,87",CR,"88.161.180,75","25.333.200,90","10.804.276.956,02",CR
08/2025,691,POSTALIS,2030101020100,CONTRIBUIÇÃO DEFINIDA,"7.729.851.766,55",CR,"0,00","25.164.673,64","7.755.016.440,19",CR
08/2025,691,POSTALIS,2030101020101,SALDO DE CONTAS - PARCELA PATROCINADOR(ES)/ INSTITUIDOR(ES),"3.793.862.118,99",CR,"0,00","16.678.526,85","3.810.540.645,84",CR
08/2025,691,POSTALIS,2030101020102,SALDO DE CONTAS - PARCELA CONSTITUÍDA PELOS PARTICIPANTES,"3.935.989.647,56",CR,"0,00","8.486.146,79","3.944.475.794,35",CR
08/2025,691,POSTALIS,2030101020200,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO PROGRAMADO,"3.051.023.255,80",CR,"88.148.418,07","0,00","2.962.874.837,73",CR
08/2025,691,POSTALIS,2030101020201,VALOR ATUAL DOS BENEFÍCIOS FUTUROS PROGRAMADOS ,"3.541.512.506,00",CR,"87.262.404,69","0,00","3.454.250.101,31",CR
08/2025,691,POSTALIS,2030101020202,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-245.244.625,10",DV,"443.006,69","0,00","-245.687.631,79",DV
08/2025,691,POSTALIS,2030101020203,(-)VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-245.244.625,10",DV,"443.006,69","0,00","-245.687.631,79",DV
08/2025,691,POSTALIS,2030101020300,BENEFÍCIO DEFINIDO ESTRUTURADO EM REGIME DE CAPITALIZAÇÃO NÃO PROGRAMADO,"86.229.913,52",CR,"12.762,68","168.527,26","86.385.678,10",CR
08/2025,691,POSTALIS,2030101020301,VALOR ATUAL DOS BENEFÍCIOS FUTUROS NÃO PROGRAMADOS,"93.295.217,00",CR,"0,00","168.527,26","93.463.744,26",CR
08/2025,691,POSTALIS,2030101020302,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PATROCINADORES,"-3.532.651,74",DV,"6.381,34","0,00","-3.539.033,08",DV
08/2025,691,POSTALIS,2030101020303,(-) VALOR ATUAL DAS CONTRIBUIÇÕES FUTURAS DOS PARTICIPANTES,"-3.532.651,74",DV,"6.381,34","0,00","-3.539.033,08",DV
08/2025,691,POSTALIS,2030101030000,(-) PROVISÕES MATEMÁTICAS A CONSTITUIR,"-5.777.334.348,29",DV,"5.834.259,28","0,00","-5.783.168.607,57",DV
08/2025,691,POSTALIS,2030101030200,(-) EQUACIONAMENTO DE DÉFICIT A INTEGRALIZAR,"-5.777.334.348,29",DV,"5.834.259,28","0,00","-5.783.168.607,57",DV
08/2025,691,POSTALIS,2030101030202,(-) PARTICIPANTES,"-1.355.065.574,25",DV,"3.289.003,52","0,00","-1.358.354.577,77",DV
08/2025,691,POSTALIS,2030101030203,(-) ASSISTIDOS,"-4.422.268.774,04",DV,"2.545.255,76","0,00","-4.424.814.029,80",DV
08/2025,691,POSTALIS,2030102000000,EQUILÍBRIO TÉCNICO,"-397.749.515,85",DV,"151.436.525,51","0,00","-549.186.041,36",DV
08/2025,691,POSTALIS,2030102010000,RESULTADOS REALIZADOS,"-397.749.515,85",DV,"151.436.525,51","0,00","-549.186.041,36",DV
08/2025,691,POSTALIS,2030102010100,SUPERÁVIT TÉCNICO ACUMULADO,"265.000.783,82",CR,"133.198.316,84","0,00","131.802.466,98",CR
08/2025,691,POSTALIS,2030102010101,RESERVA DE CONTINGÊNCIA,"265.000.783,82",CR,"133.198.316,84","0,00","131.802.466,98",CR
08/2025,691,POSTALIS,2030102010200,(-) DÉFICIT TÉCNICO ACUMULADO,"-662.750.299,67",DV,"18.238.208,67","0,00","-680.988.508,34",DV
08/2025,691,POSTALIS,2030200000000,FUNDOS,"1.413.888.038,78",CR,"9.399.478,06","40.196.382,36","1.444.684.943,08",CR
08/2025,691,POSTALIS,2030201000000,FUNDOS PREVIDENCIAIS,"996.051.158,39",CR,"0,00","26.879.487,08","1.022.930.645,47",CR
08/2025,691,POSTALIS,2030201010000,REVERSÃO DE SALDO POR EXIGÊNCIA REGULAMENTAR,"958.043.066,74",CR,"0,00","26.586.825,12","984.629.891,86",CR
08/2025,691,POSTALIS,2030201030000,OUTROS - PREVISTOS EM NOTA TÉCNICA ATUARIAL,"38.008.091,65",CR,"0,00","292.661,96","38.300.753,61",CR
08/2025,691,POSTALIS,2030202000000,FUNDOS ADMINISTRATIVOS,"375.959.666,20",CR,"9.119.490,86","12.993.807,67","379.833.983,01",CR
08/2025,691,POSTALIS,2030202010000,PLANO DE GESTÃO ADMINISTRATIVA,"375.959.666,20",CR,"1.990.303,15","5.864.619,96","379.833.983,01",CR
08/2025,691,POSTALIS,2030202020000,PARTICIPACÃO NO FUNDO ADMINISTRATIVO PGA,"0,00",CR,"7.129.187,71","7.129.187,71","0,00",CR
08/2025,691,POSTALIS,2030203000000,FUNDOS PARA GARANTIA DAS OPERAÇÕES COM PARTICIPANTES,"41.877.214,19",CR,"279.987,20","323.087,61","41.920.314,60",CR
