202509;134;1986000818;COTAS;253727135.809987000000000;
202509;117;1979004765;CAIXA;9916.960000000000000;
202509;117;2018002147;ACOES;35165741.560000000000000;
202509;151;1996004174;COTAS;86216890.291146000000000;
202509;134;1986000818;COTAS;73754008.729993000000000;60742493000167
202509;117;2018002147;COTAS;4782422.497419000000000;
202509;117;2013002165;COTAS;17553832.273530000000000;
202509;117;1979004765;COTAS;26.962950000000000;
202509;151;1996004174;COTAS;23140030.746414000000000;
202509;151;9970000000;VL_PG_RC;398336.100000000000000;
202509;151;1996004174;COTAS;294230601.100792000000000;
202509;117;2018002147;COTAS;3264122.028182000000000;
202509;182;1967000174;COTAS;15083492.424131000000000;
202509;117;2009001338;COTAS;5959877.342442000000000;
202509;196;9970000000;CAIXA;16483.400000000000000;
202509;117;2018002147;COTAS;17046101.808171000000000;
202509;93;2021002365;COTAS;436925908.618754000000000;27347280000165
202509;134;1986000818;COTAS;64090628.080000000000000;46171893000139
202509;117;2013002238;COTAS;63010889.116905000000000;
202509;182;1967000174;COTAS;3789915602.567874000000000;04320223000197
202509;117;1979004765;COTAS;5183936.368397000000000;
202509;117;1979004765;COTAS;9812384.098362000000000;
202509;165;9970000000;VL_PG_RC;0.000000000000000;
202509;134;9970000000;COTAS;2968680.819984000000000;
202509;165;1979001911;TIT_PRIV;2299.660000000000000;
202509;117;2013002238;OPERACAO_PARTICIPANTE;20295833.270056685200000;
202509;134;1986000818;CAIXA;378710.430000000000000;
202509;165;1979001911;IMOVEIS;12690000.000000000000000;
202509;117;2013002238;ACOES;73476184.970000000000000;
202509;182;1967000174;COTAS;13636445.194670000000000;
